trainee_id,trainee_name,tag,count,share
chuang2021_084,卢克,一之濑飞鸟,1,0.005076
chuang2021_084,卢克,刘宇排名,1,0.005076
chuang2021_084,卢克,刘宇米卡鸿雁舞,1,0.005076
chuang2021_084,卢克,创4主题曲直拍,1,0.005076
chuang2021_084,卢克,创4片场日记,1,0.005076
chuang2021_084,卢克,创4闯人舞台请让道,1,0.005076
chuang2021_084,卢克,创4首轮淘汰,1,0.005076
chuang2021_084,卢克,创意星秀场,1,0.005076
chuang2021_084,卢克,创意混剪大赛,1,0.005076
chuang2021_084,卢克,创造营2021主题曲我们一起闯,1,0.005076
chuang2021_084,卢克,创造营X黑人牙膏白酵素助力闪耀闯关,1,0.005076
chuang2021_084,卢克,创造营大岛日记,1,0.005076
chuang2021_084,卢克,创造营淘汰,1,0.005076
chuang2021_084,卢克,创造营闯人battle魂,1,0.005076
chuang2021_084,卢克,利路修教刘宇俄罗斯说唱,1,0.005076
chuang2021_084,卢克,博主潮能力,1,0.005076
chuang2021_084,卢克,卢克和马battle学历,1,0.005076
chuang2021_084,卢克,原部凌,1,0.005076
chuang2021_084,卢克,和马,1,0.005076
chuang2021_084,卢克,安迪,1,0.005076
chuang2021_084,卢克,极光TV追综艺,1,0.005076
chuang2021_084,卢克,留学,1,0.005076
chuang2021_084,卢克,糖果超甜给我整破防了,1,0.005076
chuang2021_084,卢克,纯甄为米卡撑腰,1,0.005076
chuang2021_084,卢克,纯甄金句瓶,1,0.005076
chuang2021_084,卢克,英国留学,1,0.005076
chuang2021_084,卢克,被恐怖箱支配的创4学员,1,0.005076
chuang2021_084,卢克,让你最意难平的闯人,1,0.005076
chuang2021_084,卢克,赞多刘宇再次battle,1,0.005076
chuang2021_084,卢克,迷妹专访,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营一之濑飞鸟闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营上原一翔闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营于洋闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营井汲大翔闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营井胧闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营付思超闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营代少冬闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营任胤蓬闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营伯远闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营佐藤永翔闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营何圳煜闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营何屹繁闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营何懿峻闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营俞更寅闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营凌箫闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营刘严冬季闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营刘唐辉闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营刘彰闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营刘聪闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营利路修闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营力丸闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营卢克闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营原部凌闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营叶皓然闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营吴宇恒闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营吴海闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营周柯宇闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营和马闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营喜内优心闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营大卫闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营奥斯卡闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营安迪闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营尹浩宇闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营屈柏宇闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营庆怜闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营张嘉元闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营张星特闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营张欣尧闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营张璋闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营张腾闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营徐圣兹闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营徐绍岚闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营怿涵闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营曹左闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营曾涵江闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李嘉祥闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李家豪闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李政庭闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李沛洋闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李泰龙闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李泽坤闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营李洛尔闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营林墨闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营林煜修闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营林豆闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营王孝辰闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营王泽浩闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营甘望星闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营田口馨也闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营罗言闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营羽生田挙武闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营肖力桓闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营胡烨韬闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营范臻尔闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营荣耀闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营蒋敦豪闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营薛八一闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营诺言闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营谢兴阳闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营谷柳霖闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营贵尚奇闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营赖耀翔闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营赞多闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营邵明明闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营郑明鑫闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营都筑雄哉闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营钱政宇闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营门胁慎刚闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营阿克朱力闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营陆定昊闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营陈俊洁闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营陈瑞丰闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营隅田隼平闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营韦语节闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营韩佩泉闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营高卿尘闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营魏子越闪耀闯关,1,0.005076
chuang2021_084,卢克,黑人牙膏白酵素助力创造营黄鲲闪耀闯关,1,0.005076
chuang2021_085,陈瑞丰,陈瑞丰创造营2021,28,0.237288
chuang2021_085,陈瑞丰,创造营2021,17,0.144068
chuang2021_085,陈瑞丰,创造营,15,0.127119
chuang2021_085,陈瑞丰,陈瑞丰 人间清醒,6,0.050847
chuang2021_085,陈瑞丰,陈瑞丰今天营业了吗,6,0.050847
chuang2021_085,陈瑞丰,陈瑞丰 瑞雪兆丰年,5,0.042373
chuang2021_085,陈瑞丰,创4一公分组,3,0.025424
chuang2021_085,陈瑞丰,甘望星解锁鬼的多种技能,3,0.025424
chuang2021_085,陈瑞丰,纯甄金句瓶,3,0.025424
chuang2021_085,陈瑞丰,陈瑞丰和葛优一样好笑,3,0.025424
chuang2021_085,陈瑞丰,创4选手路透,2,0.016949
chuang2021_085,陈瑞丰,创造营成团夜,2,0.016949
chuang2021_085,陈瑞丰,被恐怖箱支配的创4学员,2,0.016949
chuang2021_085,陈瑞丰,Forest专注爱地球,1,0.008475
chuang2021_085,陈瑞丰,VR,1,0.008475
chuang2021_085,陈瑞丰,今晚的月亮,1,0.008475
chuang2021_085,陈瑞丰,健身,1,0.008475
chuang2021_085,陈瑞丰,创4学员二创随笔小作文,1,0.008475
chuang2021_085,陈瑞丰,创4排名,1,0.008475
chuang2021_085,陈瑞丰,创4闯人舞台请让道,1,0.008475
chuang2021_085,陈瑞丰,创造营2021主题曲我们一起闯,1,0.008475
chuang2021_085,陈瑞丰,创造营2021原部凌,1,0.008475
chuang2021_085,陈瑞丰,创造营4,1,0.008475
chuang2021_085,陈瑞丰,创造营一公歌单,1,0.008475
chuang2021_085,陈瑞丰,创造营排名,1,0.008475
chuang2021_085,陈瑞丰,合拍,1,0.008475
chuang2021_085,陈瑞丰,吴海创造营2021,1,0.008475
chuang2021_085,陈瑞丰,明星势力榜,1,0.008475
chuang2021_085,陈瑞丰,晨跑,1,0.008475
chuang2021_085,陈瑞丰,热搜预定组笑出内伤,1,0.008475
chuang2021_085,陈瑞丰,爱地球不应只在熄灯一小时,1,0.008475
chuang2021_085,陈瑞丰,瑞薛兆丰年,1,0.008475
chuang2021_085,陈瑞丰,甘望星 鬼的多种技能,1,0.008475
chuang2021_085,陈瑞丰,花絮,1,0.008475
chuang2021_085,陈瑞丰,营人进入异次元会变成笨蛋吗,1,0.008475
chuang2021_085,陈瑞丰,韩美娟培训基地,1,0.008475
chuang2021_086,李泰龙,创造营,27,0.089404
chuang2021_086,李泰龙,李泰龙,27,0.089404
chuang2021_086,李泰龙,创造营2021,13,0.043046
chuang2021_086,李泰龙,创造营2021李泰龙,13,0.043046
chuang2021_086,李泰龙,创4选手路透,4,0.013245
chuang2021_086,李泰龙,创4一公分组,3,0.009934
chuang2021_086,李泰龙,创4学员好多面,3,0.009934
chuang2021_086,李泰龙,今天是沸羊羊的生日,2,0.006623
chuang2021_086,李泰龙,创造营2021于洋,2,0.006623
chuang2021_086,李泰龙,创造营X黑人牙膏白酵素助力闪耀闯关,2,0.006623
chuang2021_086,李泰龙,力丸,2,0.006623
chuang2021_086,李泰龙,被恐怖箱支配的创4学员,2,0.006623
chuang2021_086,李泰龙,迷妹专访,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营一之濑飞鸟闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营上原一翔闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营于洋闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营井汲大翔闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营井胧闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营付思超闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营代少冬闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营任胤蓬闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营伯远闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营佐藤永翔闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营何圳煜闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营何屹繁闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营何懿峻闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营俞更寅闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营凌箫闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营刘严冬季闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营刘唐辉闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营刘宇闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营刘彰闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营刘聪闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营利路修闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营力丸闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营卢克闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营原部凌闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营叶皓然闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营吴宇恒闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营吴海闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营周柯宇闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营和马闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营喜内优心闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营大卫闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营奥斯卡闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营安迪闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营尹浩宇闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营屈柏宇闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营庆怜闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营张嘉元闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营张星特闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营张欣尧闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营张璋闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营张腾闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营徐圣兹闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营徐绍岚闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营怿涵闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营曹左闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营曾涵江闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李嘉祥闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李家豪闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李政庭闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李沛洋闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李泰龙闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李泽坤闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营李洛尔闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营林墨闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营林煜修闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营林豆闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营王孝辰闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营王泽浩闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营甘望星闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营田口馨也闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营米卡闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营罗言闪耀闯关,2,0.006623
chuang2021_086,李泰龙,黑人牙膏白酵素助力创造营羽生田挙武闪耀闯关,2,0.006623
